,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
24601,TRLH3/1002450135,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002450135?gameHash=a1175d9ff54888a1,EU LCS,2018,Spring,1,2018-03-24 17:50:19,3,8.05,200,Red,team,,Team Vitality,,Xayah,Galio,Camille,Jhin,Jinx,2794,1,17,11,50,17,11,1.0,0.0,0.0,0.0,0.0,,,,0.3651,0.6013,1.0,5.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,9.0,7.0,1.0,1.0,1.0,1.0,137889,2961.1095,,3416.3708,4495.9413,199,4.2734,83,1.7824,61,407.0,8.7402,87911,58034,1246.2563,,80225.0,-0.0034841,,1369.0,280,179,24,35.4116,15163.0,19131.0,357.0,15422.0,19792.0,363.0,-259.0,-661.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,23265.0,30369.0,541.0,23522.0,30921.0,567.0,-257.0,-552.0,-26.0,2.0,6.0,1.0,1.0,4.0,2.0
24636,TRLH3/1002450137,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002450137?gameHash=91fed39044b10f75,EU LCS,2018,Spring,1,2018-03-24 18:59:31,4,8.05,100,Blue,team,,Team Vitality,,Xayah,Camille,Swain,Galio,Cassiopeia,1373,0,2,15,3,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.0874,0.7429,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,30408,1328.8274,,3530.7793,2430.9395,75,3.2775,25,1.0925,26,139.0,6.0743,32966,17583,768.3758,,31010.0,-0.270255,,596.0,123,96,8,31.4202,14691.0,18940.0,331.0,15993.0,19159.0,304.0,-1302.0,-219.0,27.0,0.0,0.0,1.0,1.0,1.0,0.0,23022.0,30050.0,514.0,26050.0,31617.0,523.0,-3028.0,-1567.0,-9.0,1.0,2.0,4.0,4.0,6.0,1.0
24673,TRLH3/1002450139,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002450139?gameHash=95a43985d2c3f41e,EU LCS,2018,Spring,1,2018-03-24 19:41:28,5,8.05,200,Red,team,,Team Vitality,,Xayah,Camille,Caitlyn,Anivia,Jinx,2009,1,13,10,39,13,10,1.0,0.0,0.0,0.0,1.0,,,,0.3883,0.6869,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,6.0,0.0,90147,2692.2947,,3621.563,4267.3768,129,3.8527,36,1.0752,40,245.0,7.3171,64542,42672,1274.4251,,58400.0,0.123636,,864.0,214,123,30,32.1951,15225.0,18839.0,313.0,14333.0,18008.0,314.0,892.0,831.0,-1.0,2.0,2.0,0.0,0.0,0.0,2.0,24193.0,29826.0,513.0,22465.0,30080.0,528.0,1728.0,-254.0,-15.0,3.0,4.0,1.0,1.0,0.0,3.0
27444,TRLH3/1002450178,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002450178?gameHash=d7b468e1fa65de6f,EU LCS,2018,Spring,1,2018-03-31 14:47:32,1,8.05,100,Blue,team,,Team Vitality,,Tristana,Xayah,Camille,Gnar,Skarner,1541,0,7,10,17,7,10,0.0,0.0,0.0,0.0,0.0,,,,0.2726,0.6619,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,36985,1440.0389,,3099.2862,2204.3868,87,3.3874,31,1.207,33,162.0,6.3076,40298,23202,903.3874,,39585.0,-0.0856003,,707.0,119,92,2,32.1609,14874.0,18368.0,320.0,16154.0,19722.0,350.0,-1280.0,-1354.0,-30.0,1.0,2.0,2.0,2.0,3.0,1.0,22500.0,28862.0,507.0,25085.0,30858.0,540.0,-2585.0,-1996.0,-33.0,2.0,4.0,3.0,3.0,4.0,2.0
27481,TRLH3/1002460201,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002460201?gameHash=e2e5e33684aa04d5,EU LCS,2018,Spring,1,2018-03-31 15:48:24,2,8.05,200,Red,team,,Team Vitality,,Xayah,Tristana,Jhin,Zoe,Trundle,1835,0,8,20,12,8,20,0.0,0.0,0.0,0.0,0.0,,,,0.2616,0.9155,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,57076,1866.2452,,3032.3052,2306.1253,143,4.6757,41,1.3406,42,230.0,7.5204,50565,30470,996.2943,,48683.0,-0.159711,,859.0,156,117,1,33.188,15582.0,18601.0,315.0,15253.0,18319.0,315.0,329.0,282.0,0.0,3.0,4.0,1.0,1.0,2.0,3.0,25853.0,30099.0,496.0,24857.0,30404.0,506.0,996.0,-305.0,-10.0,6.0,10.0,5.0,5.0,11.0,6.0
27505,TRLH3/1002450194,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002450194?gameHash=e80bfbda30391422,EU LCS,2018,Spring,1,2018-03-31 16:39:35,3,8.05,200,Red,team,,Team Vitality,,Xayah,Tristana,Jhin,Zoe,Gangplank,1991,1,13,8,30,13,8,1.0,0.0,0.0,0.0,1.0,,,,0.3918,0.6328,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,0.0,0.0,4.0,0.0,77126,2324.2391,,2772.6871,1931.8734,132,3.9779,29,0.8739,35,259.0,7.8051,65975,44289,1334.676,,58628.0,0.133324,,909.0,268,166,39,35.4696,16923.0,19538.0,334.0,15529.0,18599.0,322.0,1394.0,939.0,12.0,2.0,2.0,0.0,0.0,0.0,2.0,24975.0,29656.0,524.0,23757.0,28895.0,503.0,1218.0,761.0,21.0,2.0,2.0,1.0,1.0,2.0,2.0
27541,TRLH3/1002450195,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002450195?gameHash=519f28104174cb9b,EU LCS,2018,Spring,1,2018-03-31 17:35:50,4,8.05,200,Red,team,,Team Vitality,,Xayah,Tristana,Jhin,Sivir,Jinx,1782,0,5,18,11,5,18,0.0,0.0,0.0,0.0,1.0,,,,0.1684,0.7744,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,58417,1966.9024,,2946.532,2008.4512,132,4.4444,29,0.9764,33,221.0,7.4411,48513,28959,975.0505,,47190.0,-0.172665,,831.0,191,139,7,34.4108,15607.0,19429.0,345.0,15672.0,18838.0,316.0,-65.0,591.0,29.0,1.0,2.0,2.0,2.0,4.0,1.0,23828.0,30738.0,528.0,25392.0,29914.0,483.0,-1564.0,824.0,45.0,3.0,6.0,6.0,6.0,8.0,3.0
29412,TRLH3/1002490058,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002490058?gameHash=776a4d91769d8b31,EU LCS,2018,Spring,1,2018-04-07 14:12:01,1,8.05,100,Blue,team,,Team Vitality,,Xayah,Camille,Cassiopeia,Gangplank,Ornn,1768,1,12,6,30,12,6,0.0,0.0,0.0,0.0,0.0,,,,0.4072,0.6109,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,55608,1887.1493,,1831.8665,1681.2557,143,4.8529,47,1.595,50,259.0,8.7896,60208,40796,1384.4796,,56000.0,0.250804,,871.0,217,125,31,36.9231,17086.0,19384.0,324.0,16266.0,18114.0,309.0,820.0,1270.0,15.0,5.0,9.0,4.0,4.0,8.0,5.0,26654.0,31607.0,514.0,23975.0,28142.0,479.0,2679.0,3465.0,35.0,9.0,20.0,6.0,6.0,12.0,9.0
29448,TRLH3/1002490069,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002490069?gameHash=4dc1bc1c97d20eb3,EU LCS,2018,Spring,1,2018-04-07 16:06:36,2,8.05,100,Blue,team,,Team Vitality,,Xayah,Camille,Kha'Zix,Jhin,Tristana,1414,0,2,14,7,2,14,0.0,0.0,0.0,0.0,0.0,,,,0.0849,0.6789,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,28229,1197.8359,,3088.0481,2170.9477,72,3.0552,29,1.2306,27,141.0,5.983,35498,19697,835.7992,,32235.0,-0.191204,,646.0,118,98,4,32.4187,14956.0,18817.0,348.0,16423.0,20107.0,354.0,-1467.0,-1290.0,-6.0,0.0,0.0,2.0,2.0,2.0,0.0,22573.0,29304.0,533.0,26798.0,33292.0,555.0,-4225.0,-3988.0,-22.0,0.0,0.0,7.0,7.0,8.0,0.0
29460,TRLH3/1002490070,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002490070?gameHash=8a3f29155c3859ae,EU LCS,2018,Spring,1,2018-04-07 16:51:22,3,8.05,100,Blue,team,,Team Vitality,,Xayah,Camille,Trundle,Cassiopeia,Tristana,2198,1,14,4,39,14,4,1.0,0.0,0.0,0.0,1.0,,,,0.3822,0.4914,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,74713,2039.4813,,2661.2102,3136.7061,180,4.9136,79,2.1565,44,327.0,8.9263,71336,47538,1297.6706,,62800.0,0.116527,,1072.0,231,159,13,35.5687,14739.0,18627.0,322.0,15404.0,19495.0,352.0,-665.0,-868.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,24866.0,30619.0,537.0,22759.0,29619.0,543.0,2107.0,1000.0,-6.0,2.0,4.0,0.0,0.0,0.0,2.0
29496,TRLH3/1002490071,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002490071?gameHash=cf4ace0b5d0d0d70,EU LCS,2018,Spring,1,2018-04-07 17:49:12,4,8.05,100,Blue,team,,Team Vitality,,Xayah,Camille,Trundle,Tristana,Braum,2359,0,1,10,4,1,10,0.0,0.0,0.0,0.0,0.0,,,,0.0254,0.2798,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,10.0,1.0,1.0,0.0,2.0,50442,1282.9674,,2264.7902,2419.3302,181,4.6036,66,1.6787,54,335.0,8.5206,59588,34148,868.5375,,57458.0,-0.0651103,,1078.0,245,159,23,33.6499,15272.0,18711.0,355.0,14254.0,18237.0,300.0,1018.0,474.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,24086.0,30607.0,567.0,22755.0,29534.0,501.0,1331.0,1073.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
29520,TRLH3/1002500031,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002500031?gameHash=e37020fb7d8df5fc,EU LCS,2018,Spring,1,2018-04-07 18:51:29,5,8.05,100,Blue,team,,Team Vitality,,Xayah,Camille,Skarner,Zac,Kha'Zix,2550,0,8,15,21,8,15,1.0,0.0,0.0,0.0,0.0,,,,0.1882,0.5412,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,81895,1926.9412,,2497.9765,2680.1176,169,3.9765,83,1.9529,59,318.0,7.4824,65889,38501,905.9059,,61050.0,-0.0626735,,1128.0,202,147,16,31.2941,14996.0,18622.0,303.0,15379.0,18085.0,306.0,-383.0,537.0,-3.0,2.0,1.0,3.0,3.0,4.0,2.0,22490.0,29038.0,498.0,23061.0,29259.0,518.0,-571.0,-221.0,-20.0,2.0,1.0,3.0,3.0,4.0,2.0
39169,TRLH3/1002530085,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002530085?gameHash=4a78ac5ab5587377&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-15 15:06:36,1,8.11,200,Red,team,,Team Vitality,,Taliyah,Lulu,Ornn,Pyke,Camille,1485,1,10,2,20,10,2,1.0,1.0,0.0,0.0,1.0,,,,0.404,0.4848,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,40856,1650.7475,,1597.2525,1213.8182,87,3.5152,37,1.4949,27,202.0,8.1616,50457,33932,1370.9899,,41510.0,0.187097,,685.0,178,115,18,34.8687,16688.0,19023.0,312.0,14846.0,18405.0,315.0,1842.0,618.0,-3.0,2.0,3.0,1.0,1.0,0.0,2.0,26181.0,30650.0,505.0,22379.0,28876.0,501.0,3802.0,1774.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0
39624,TRLH3/1002530128,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002530128?gameHash=a4c8f4ca7f1372f3&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-16 16:26:17,1,8.11,100,Blue,team,,Team Vitality,,Braum,Vladimir,Taric,Dr. Mundo,Darius,1683,1,17,7,40,17,7,1.0,0.0,0.0,0.0,1.0,,,,0.6061,0.8556,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,49841,1776.8627,,2423.3155,2295.7219,97,3.4581,33,1.1765,30,221.0,7.8788,58756,40211,1433.5472,,55100.0,0.262648,,770.0,215,115,45,35.1159,15365.0,18207.0,313.0,14651.0,17786.0,287.0,714.0,421.0,26.0,2.0,3.0,1.0,1.0,0.0,2.0,27042.0,30947.0,498.0,22693.0,27084.0,429.0,4349.0,3863.0,69.0,6.0,13.0,2.0,2.0,3.0,6.0
41449,TRLH3/1002580026,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580026?gameHash=2bfe55799c34d90a&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-22 16:36:06,1,8.12,200,Red,team,,Team Vitality,,Ornn,Taliyah,Taric,Ziggs,Braum,2791,0,13,19,34,13,19,2.0,1.0,0.0,0.0,0.0,,,,0.2795,0.6879,1.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,10.0,9.0,1.0,1.0,3.0,1.0,98963,2127.474,,2796.3096,3657.3558,197,4.235,83,1.7843,53,429.0,9.2225,82917,53071,1140.9029,,81158.0,0.107918,,1118.0,275,151,25,29.9463,16179.0,17681.0,299.0,17053.0,19690.0,318.0,-874.0,-2009.0,-19.0,2.0,3.0,5.0,5.0,4.0,2.0,24748.0,28423.0,477.0,26458.0,30244.0,497.0,-1710.0,-1821.0,-20.0,4.0,8.0,7.0,7.0,8.0,4.0
42157,TRLH3/1002580100,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580100?gameHash=d15a1609f7c5b296&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-23 18:26:11,1,8.12,200,Red,team,,Team Vitality,,Kai'Sa,Nocturne,Ornn,Tahm Kench,Braum,1516,0,3,23,4,3,23,0.0,0.0,0.0,0.0,0.0,,,,0.1187,1.029,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,28316,1120.686,,3032.5726,1634.9208,74,2.9288,17,0.6728,28,127.0,5.0264,35765,18924,748.971,,33666.0,-0.341699,,671.0,99,92,0,30.4749,14206.0,16552.0,306.0,17837.0,20104.0,295.0,-3631.0,-3552.0,11.0,0.0,0.0,8.0,8.0,16.0,0.0,21680.0,27684.0,487.0,27755.0,31755.0,490.0,-6075.0,-4071.0,-3.0,1.0,1.0,10.0,10.0,23.0,1.0
44329,TRLH3/1002580151,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580151?gameHash=51780d008358c185&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-29 18:40:41,1,8.12,200,Red,team,,Team Vitality,,Trundle,Alistar,Dr. Mundo,Ornn,Ziggs,1492,1,20,2,46,20,2,2.0,1.0,0.0,0.0,1.0,,,,0.8043,0.8847,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,43893,1765.134,,2661.9973,1887.6676,102,4.1019,33,1.3271,27,201.0,8.0831,53391,36795,1479.6917,,44908.0,0.284203,,680.0,165,88,28,33.9812,15477.0,18301.0,311.0,14192.0,17779.0,307.0,1285.0,522.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,28084.0,30639.0,485.0,22544.0,28048.0,482.0,5540.0,2591.0,3.0,9.0,18.0,1.0,1.0,2.0,9.0
45000,TRLH3/1002580195,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002580195?gameHash=351e3920a04bb5d3&amp;tab=overview,EU LCS,2018,Summer,0,2018-06-30 15:30:29,1,8.12,100,Blue,team,,Team Vitality,,Irelia,Trundle,Lucian,Sejuani,Darius,1821,1,17,7,44,17,7,2.0,0.0,0.0,0.0,1.0,,,,0.5601,0.7578,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,67537,2225.2718,,2621.7133,1706.6227,95,3.1301,43,1.4168,36,232.0,7.6442,59599,39647,1306.3262,,53028.0,0.225659,,729.0,217,130,35,31.1697,15482.0,18799.0,305.0,14658.0,19006.0,305.0,824.0,-207.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,24759.0,30697.0,501.0,20924.0,27698.0,450.0,3835.0,2999.0,51.0,4.0,3.0,2.0,1.0,1.0,4.0
47497,TRLH3/1002600014,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002600014?gameHash=5f4d092cb7494251&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-13 15:11:10,1,8.13,200,Red,team,,Team Vitality,,Aatrox,Alistar,Taliyah,Fiddlesticks,Yasuo,1606,1,19,8,46,19,8,2.0,0.0,0.0,0.0,1.0,,,,0.7098,1.0087,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,67892,2536.4384,,3010.9465,2364.5828,67,2.5031,23,0.8593,20,167.0,6.2391,54106,36347,1357.9203,,49225.0,0.203693,,642.0,174,99,26,30.4857,16786.0,18827.0,322.0,14593.0,18159.0,291.0,2193.0,668.0,31.0,3.0,4.0,1.0,1.0,2.0,3.0,26682.0,30961.0,519.0,21390.0,27859.0,453.0,5292.0,3102.0,66.0,6.0,10.0,1.0,1.0,2.0,6.0
48301,TRLH3/1002590098,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002590098?gameHash=b2ded3804d0b7932&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-14 18:37:06,1,8.13,200,Red,team,,Team Vitality,,Yasuo,Aatrox,Rakan,Dr. Mundo,Jarvan IV,2159,0,11,18,28,11,18,1.0,0.0,0.0,0.0,1.0,,,,0.3057,0.8059,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,68203,1895.4053,,2739.4905,2412.9504,108,3.0014,60,1.6674,42,259.0,7.1978,55317,31917,886.994,,50925.0,-0.166517,,895.0,177,125,8,29.7916,15041.0,17235.0,301.0,15057.0,18249.0,307.0,-16.0,-1014.0,-6.0,2.0,4.0,2.0,2.0,6.0,2.0,23085.0,27877.0,496.0,22763.0,29256.0,493.0,322.0,-1379.0,3.0,3.0,8.0,3.0,3.0,8.0,3.0
51121,TRLH3/1002590140,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002590140?gameHash=a4d8cc17d43625a7&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-20 20:01:47,1,8.13,200,Red,team,,Team Vitality,,Heimerdinger,Aatrox,Nocturne,Yasuo,Irelia,2304,0,8,17,12,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2083,0.651,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,1.0,0.0,2.0,83088,2163.75,,3029.3229,2345.3906,118,3.0729,64,1.6667,51,318.0,8.2813,59246,34367,894.974,,58010.0,-0.0800927,,1044.0,171,104,25,31.6406,15755.0,19194.0,346.0,15413.0,18886.0,310.0,342.0,308.0,36.0,2.0,1.0,2.0,2.0,3.0,2.0,23963.0,30970.0,543.0,23225.0,29529.0,492.0,738.0,1441.0,51.0,3.0,3.0,3.0,3.0,6.0,3.0
51877,TRLH3/1002600164,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002600164?gameHash=d0a3fe0e1fb15f9d&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-21 16:43:50,1,8.13,200,Red,team,,Team Vitality,,Aatrox,Nocturne,Kindred,Pyke,Rakan,1917,0,2,19,6,2,19,0.0,0.0,0.0,0.0,1.0,,,,0.0626,0.6573,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,31593,988.8263,,2904.4444,1767.6369,100,3.1299,27,0.8451,44,205.0,6.4163,46500,25569,800.2817,,43783.0,-0.198471,,877.0,148,113,21,32.0814,14213.0,16366.0,286.0,18370.0,18432.0,290.0,-4157.0,-2066.0,-4.0,1.0,2.0,7.0,7.0,10.0,1.0,21603.0,26581.0,479.0,26904.0,28709.0,465.0,-5301.0,-2128.0,14.0,1.0,2.0,10.0,10.0,15.0,1.0
54612,TRLH3/1002610035,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002610035?gameHash=397e634301a297e2&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-27 17:26:07,1,8.14,100,Blue,team,,Team Vitality,,Gragas,Rakan,Nocturne,Yasuo,Talon,2336,1,12,12,27,12,12,2.0,1.0,0.0,0.0,1.0,,,,0.3082,0.6164,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,7.0,1.0,1.0,2.0,0.0,75436,1937.5685,,3868.2021,4044.1438,124,3.1849,59,1.5154,53,322.0,8.2705,69866,44661,1147.1147,,62800.0,0.0195686,,1061.0,226,137,33,33.0565,15340.0,18688.0,337.0,15387.0,18512.0,312.0,-47.0,176.0,25.0,1.0,1.0,2.0,2.0,2.0,1.0,25515.0,30936.0,538.0,23410.0,29112.0,496.0,2105.0,1824.0,42.0,3.0,5.0,3.0,3.0,3.0,3.0
55393,TRLH3/1002610064,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002610064?gameHash=f206d3bec3f93864&amp;tab=overview,EU LCS,2018,Summer,0,2018-07-28 14:27:53,1,8.14,200,Red,team,,Team Vitality,,Aatrox,Taliyah,Rumble,Gragas,Gnar,2141,1,20,7,62,20,7,2.0,0.0,0.0,0.0,0.0,,,,0.5605,0.7567,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,72383,2028.482,,3449.1172,2995.8244,123,3.447,50,1.4012,45,290.0,8.127,67824,44608,1250.1074,,62195.0,0.180273,,938.0,194,113,32,31.7235,15079.0,18449.0,327.0,15542.0,17756.0,297.0,-463.0,693.0,30.0,0.0,0.0,1.0,1.0,1.0,0.0,25307.0,30476.0,474.0,24104.0,27526.0,430.0,1203.0,2950.0,44.0,7.0,24.0,5.0,5.0,13.0,7.0
58320,TRLH3/1002620150,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002620150?gameHash=4e5325b85a90c132&amp;tab=overview,EU LCS,2018,Summer,0,2018-08-03 20:02:59,1,8.14,100,Blue,team,,Team Vitality,,Pyke,Swain,Kindred,Gnar,Viktor,1965,1,20,11,54,20,11,3.0,0.0,0.0,0.0,0.0,,,,0.6107,0.9466,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,74610,2278.1679,,2875.7252,2230.0458,112,3.4198,41,1.2519,51,269.0,8.2137,64729,43308,1322.3817,,56925.0,0.152683,,797.0,215,103,52,30.9008,16410.0,19399.0,306.0,14366.0,17435.0,284.0,2044.0,1964.0,22.0,4.0,7.0,2.0,2.0,1.0,4.0,26443.0,31395.0,508.0,21968.0,28885.0,464.0,4475.0,2510.0,44.0,7.0,15.0,3.0,3.0,4.0,7.0
