,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
25846,ESPORTSTMNT01/1325077,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325077?gameHash=86eb7535e40b06e6,LCK,2020,Spring,0,2020-03-25 13:03:46,3,10.05,100,Blue,team,,Hanwha Life Esports,,Olaf,Zoe,Ornn,LeBlanc,Quinn,2194,1,14,10,38,14,10,1.0,0.0,0.0,0.0,1.0,,,,0.3829,0.6563,1.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,4.0,0.0,0.0,1.0,0.0,75506,2064.8861,,2438.505,2239.3072,131,3.5825,65,1.7776,61,288.0,7.876,65077,41320,1129.9909,,59278.0,0.0334983,,811.0,218,142,12,28.1404,16046.0,18300.0,304.0,15356.0,17977.0,294.0,690.0,323.0,10.0,3.0,8.0,3.0,3.0,6.0,4.0,24394.0,26916.0,438.0,25880.0,30570.0,474.0,-1486.0,-3654.0,-36.0,4.0,8.0,8.0,8.0,21.0,5.0
26254,ESPORTSTMNT01/1315325,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315325?gameHash=d20c22cc989aa2b0,LCK,2020,Spring,0,2020-03-27 05:32:36,1,10.05,100,Blue,team,,Hanwha Life Esports,,Olaf,Ornn,Kalista,Kennen,Quinn,1742,0,3,15,4,3,15,0.0,0.0,0.0,0.0,1.0,,,,0.1033,0.62,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,47135,1623.4788,,2727.5545,2102.6177,80,2.7555,37,1.2744,47,168.0,5.7865,45579,26433,910.4363,,43685.0,-0.147331,,762.0,191,154,0,32.8243,15487.0,19188.0,335.0,15590.0,19211.0,350.0,-103.0,-23.0,-15.0,1.0,2.0,0.0,0.0,0.0,1.0,24450.0,29387.0,514.0,23894.0,29407.0,539.0,556.0,-20.0,-25.0,2.0,3.0,0.0,0.0,0.0,2.0
26315,ESPORTSTMNT01/1315347,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315347?gameHash=52ddea9792239510,LCK,2020,Spring,0,2020-03-27 06:48:17,2,10.05,200,Red,team,,Hanwha Life Esports,,Olaf,Jarvan IV,Nautilus,LeBlanc,Azir,1466,0,2,18,7,2,18,0.0,0.0,0.0,0.0,0.0,,,,0.0819,0.8186,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,43718,1789.2769,,3258.4584,2522.5375,64,2.6194,31,1.2688,46,133.0,5.4434,34643,18312,749.4679,,33185.0,-0.220286,,588.0,128,99,8,29.3042,14242.0,18242.0,312.0,15688.0,18811.0,348.0,-1446.0,-569.0,-36.0,0.0,0.0,1.0,1.0,2.0,0.0,21204.0,27462.0,483.0,27349.0,30462.0,525.0,-6145.0,-3000.0,-42.0,0.0,0.0,6.0,6.0,18.0,0.0
27503,ESPORTSTMNT01/1325811,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325811?gameHash=d87d096e00d7ec98,LCK,2020,Spring,0,2020-03-29 05:48:28,1,10.05,200,Red,team,,Hanwha Life Esports,,Kalista,Trundle,Aphelios,LeBlanc,Tahm Kench,1470,0,3,14,5,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.1224,0.6939,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,33465,1365.9184,,2402.8163,1739.3061,75,3.0612,36,1.4694,33,158.0,6.449,36393,20021,817.1837,,33895.0,-0.221972,,656.0,125,112,0,31.8776,15738.0,18834.0,342.0,16405.0,19926.0,345.0,-667.0,-1092.0,-3.0,2.0,3.0,3.0,3.0,3.0,2.0,23570.0,29983.0,548.0,25502.0,32361.0,578.0,-1932.0,-2378.0,-30.0,2.0,3.0,3.0,3.0,3.0,2.0
27538,ESPORTSTMNT01/1325819,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325819?gameHash=77496fb1008bbc59,LCK,2020,Spring,0,2020-03-29 06:44:43,2,10.05,100,Blue,team,,Hanwha Life Esports,,LeBlanc,Kalista,Jarvan IV,Zoe,Thresh,1752,1,17,8,49,17,8,1.0,1.0,0.0,0.0,1.0,,,,0.5822,0.8562,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,58768,2012.6027,,2274.1438,1773.8014,92,3.1507,50,1.7123,46,245.0,8.3904,53901,34653,1186.7466,,48420.0,0.0547422,,676.0,166,124,0,28.8356,15301.0,18448.0,316.0,15361.0,18580.0,321.0,-60.0,-132.0,-5.0,2.0,3.0,2.0,2.0,3.0,2.0,22685.0,28833.0,494.0,23720.0,29560.0,505.0,-1035.0,-727.0,-11.0,2.0,3.0,3.0,3.0,6.0,2.0
27575,ESPORTSTMNT01/1325837,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325837?gameHash=54e2426da5ffba48,LCK,2020,Spring,0,2020-03-29 07:33:02,3,10.05,200,Red,team,,Hanwha Life Esports,,Kalista,Aphelios,LeBlanc,Kai'Sa,Sivir,2378,0,7,19,20,7,19,1.0,0.0,0.0,0.0,0.0,,,,0.1766,0.656,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,10.0,1.0,1.0,0.0,3.0,76503,1930.2691,,2741.1522,2121.9008,180,4.5416,112,2.8259,65,384.0,9.6888,62966,37332,941.9344,,59610.0,-0.118965,,1020.0,218,151,11,31.2363,14799.0,17863.0,323.0,14287.0,16802.0,292.0,512.0,1061.0,31.0,1.0,2.0,1.0,1.0,3.0,1.0,22694.0,28540.0,508.0,24144.0,28680.0,479.0,-1450.0,-140.0,29.0,2.0,2.0,4.0,4.0,7.0,2.0
29183,ESPORTSTMNT02/1332624,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1332624?gameHash=a4ae72008da86691,LCK,2020,Spring,0,2020-04-02 07:59:29,1,10.06,200,Red,team,,Hanwha Life Esports,,Kalista,Aphelios,Sylas,Irelia,Akali,1586,0,6,19,12,6,19,0.0,0.0,0.0,0.0,0.0,,,,0.227,0.9458,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,45467,1720.0631,,2912.6482,2328.9533,80,3.0265,28,1.0593,35,145.0,5.4855,38059,20504,775.6873,,36915.0,-0.302564,,639.0,104,91,0,28.1084,15121.0,18696.0,292.0,16525.0,19001.0,324.0,-1404.0,-305.0,-32.0,3.0,2.0,3.0,3.0,5.0,3.0,22821.0,29423.0,465.0,27536.0,31622.0,530.0,-4715.0,-2199.0,-65.0,4.0,4.0,5.0,5.0,6.0,4.0
29206,ESPORTSTMNT02/1332637,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1332637?gameHash=d25764be7782291a,LCK,2020,Spring,0,2020-04-02 09:02:19,2,10.06,100,Blue,team,,Hanwha Life Esports,,Sylas,Senna,Kalista,Akali,Aatrox,1506,0,4,20,5,4,20,0.0,0.0,0.0,0.0,1.0,,,,0.1594,0.9562,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,33564,1337.2112,,2994.9801,1917.7291,70,2.7888,23,0.9163,33,124.0,4.9402,35305,18566,739.6813,,33345.0,-0.317927,,569.0,118,94,0,27.3705,15235.0,19107.0,330.0,14736.0,18303.0,335.0,499.0,804.0,-5.0,1.0,1.0,0.0,0.0,0.0,1.0,22401.0,27098.0,457.0,26393.0,30927.0,519.0,-3992.0,-3829.0,-62.0,2.0,3.0,7.0,7.0,14.0,2.0
30179,ESPORTSTMNT02/1333388,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333388?gameHash=90b0be646fd7224b,LCK,2020,Spring,0,2020-04-04 08:43:47,1,10.06,200,Red,team,,Hanwha Life Esports,,Kalista,Zoe,Jarvan IV,LeBlanc,Jayce,2180,1,9,9,28,9,9,0.0,0.0,0.0,0.0,0.0,,,,0.2477,0.4954,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,6.0,1.0,1.0,2.0,1.0,59542,1638.7706,,2714.8349,2979.055,110,3.0275,72,1.9817,54,277.0,7.6239,60627,37013,1018.7064,,57930.0,-0.0225294,,865.0,192,107,22,29.0917,14997.0,19448.0,335.0,14976.0,19051.0,343.0,21.0,397.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,22557.0,29413.0,508.0,22906.0,29532.0,526.0,-349.0,-119.0,-18.0,0.0,0.0,1.0,1.0,4.0,0.0
30238,ESPORTSTMNT02/1333411,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333411?gameHash=b5078b70e6988e44,LCK,2020,Spring,0,2020-04-04 10:08:01,2,10.06,100,Blue,team,,Hanwha Life Esports,,Gnar,LeBlanc,Kalista,Ezreal,Thresh,1765,0,5,22,13,5,22,0.0,0.0,0.0,0.0,0.0,,,,0.17,0.9178,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,52981,1801.0538,,2982.3909,2690.7875,103,3.5014,37,1.2578,48,199.0,6.7649,44132,24751,841.3938,,41550.0,-0.202758,,724.0,135,109,0,29.2011,14720.0,17047.0,286.0,15118.0,17656.0,300.0,-398.0,-609.0,-14.0,2.0,2.0,2.0,2.0,4.0,2.0,22363.0,26675.0,465.0,25448.0,29109.0,477.0,-3085.0,-2434.0,-12.0,2.0,2.0,6.0,6.0,17.0,2.0
30263,ESPORTSTMNT02/1333433,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333433?gameHash=cdfee87f0ea7a41f,LCK,2020,Spring,0,2020-04-04 10:57:37,3,10.06,200,Red,team,,Hanwha Life Esports,,Kalista,Aphelios,Varus,Sylas,Aatrox,1790,0,4,11,10,4,11,0.0,0.0,0.0,0.0,1.0,,,,0.1341,0.5028,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,44644,1496.4469,,2705.0279,2351.4972,96,3.2179,33,1.1061,44,169.0,5.6648,44985,25349,849.6872,,43010.0,-0.0584584,,728.0,149,123,0,29.3966,14709.0,17021.0,269.0,15134.0,17234.0,290.0,-425.0,-213.0,-21.0,2.0,6.0,2.0,2.0,5.0,2.0,21875.0,26118.0,432.0,22930.0,28072.0,474.0,-1055.0,-1954.0,-42.0,2.0,6.0,3.0,3.0,9.0,2.0
30862,ESPORTSTMNT02/1333791,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333791?gameHash=ae5fb7e6ab114582,LCK,2020,Spring,0,2020-04-05 11:00:23,1,10.06,100,Blue,team,,Hanwha Life Esports,,Elise,Sylas,Jayce,Lee Sin,Akali,1805,1,16,7,51,16,7,4.0,0.0,0.0,0.0,1.0,,,,0.5319,0.7645,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,64923,2158.1053,,1998.5817,1779.6898,126,4.1884,57,1.8947,52,276.0,9.1745,53931,34142,1134.9141,,47325.0,0.0643402,,759.0,158,123,9,30.482,15188.0,18320.0,321.0,14806.0,18254.0,335.0,382.0,66.0,-14.0,1.0,2.0,0.0,0.0,0.0,1.0,24641.0,28764.0,480.0,23964.0,28523.0,502.0,677.0,241.0,-22.0,5.0,15.0,3.0,3.0,7.0,5.0
30911,ESPORTSTMNT02/1333805,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333805?gameHash=f13243ec65468ad3,LCK,2020,Spring,0,2020-04-05 12:29:16,2,10.06,200,Red,team,,Hanwha Life Esports,,Elise,Kalista,Jayce,Gnar,Morgana,1724,1,21,5,62,21,5,4.0,0.0,0.0,0.0,0.0,,,,0.7309,0.9049,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,62276,2167.3782,,2754.5708,2851.5313,111,3.8631,42,1.4617,44,230.0,8.0046,52008,33045,1150.058,,47635.0,0.0719878,,680.0,175,109,23,29.7564,15227.0,18345.0,294.0,16817.0,18874.0,317.0,-1590.0,-529.0,-23.0,3.0,6.0,4.0,4.0,6.0,3.0,25801.0,30036.0,458.0,23887.0,26633.0,459.0,1914.0,3403.0,-1.0,7.0,12.0,4.0,4.0,6.0,7.0
33491,ESPORTSTMNT02/1324775,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1324775?gameHash=e5b79d0c7b4aee04,LCK,2020,Spring,0,2020-04-11 07:51:06,1,10.06,200,Red,team,,Hanwha Life Esports,,Aphelios,Kalista,Ornn,Yuumi,Zilean,2019,0,9,15,24,9,15,1.0,0.0,0.0,0.0,1.0,,,,0.2675,0.7132,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,55478,1648.6776,,2396.0773,2164.6062,153,4.5468,61,1.8128,63,247.0,7.3403,53035,31063,923.1204,,51585.0,-0.0853315,,873.0,165,131,4,30.847,14810.0,16623.0,298.0,14340.0,17562.0,319.0,470.0,-939.0,-21.0,2.0,5.0,0.0,0.0,0.0,2.0,23899.0,27226.0,499.0,22816.0,29490.0,535.0,1083.0,-2264.0,-36.0,2.0,5.0,0.0,0.0,0.0,2.0
33538,ESPORTSTMNT02/1324779,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1324779?gameHash=f590ada78d26486c,LCK,2020,Spring,0,2020-04-11 08:50:12,2,10.06,100,Blue,team,,Hanwha Life Esports,,LeBlanc,Ornn,Aphelios,Syndra,Zilean,2436,1,16,10,40,16,10,2.0,0.0,0.0,0.0,1.0,,,,0.3941,0.6404,1.0,5.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,85726,2111.4778,,2347.0443,2426.2808,202,4.9754,86,2.1182,73,431.0,10.6158,73322,47097,1160.0246,,67565.0,0.06605,,979.0,281,157,35,31.0345,15949.0,18668.0,295.0,14717.0,17301.0,319.0,1232.0,1367.0,-24.0,4.0,8.0,1.0,1.0,2.0,4.0,24583.0,28326.0,475.0,22758.0,27884.0,527.0,1825.0,442.0,-52.0,4.0,8.0,1.0,1.0,2.0,4.0
33587,ESPORTSTMNT02/1324783,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1324783?gameHash=77b0e10d7261bad7,LCK,2020,Spring,0,2020-04-11 09:52:27,3,10.06,200,Red,team,,Hanwha Life Esports,,Aphelios,Kalista,Ornn,Yuumi,Zilean,2327,0,5,9,13,5,9,0.0,0.0,0.0,0.0,1.0,,,,0.1289,0.361,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,11.0,1.0,1.0,0.0,4.0,70456,1816.6566,,1859.7937,2253.3391,179,4.6154,82,2.1143,67,360.0,9.2823,63151,38038,980.7821,,61245.0,-0.00493513,,1059.0,208,134,21,32.6687,14436.0,17570.0,328.0,14532.0,17730.0,325.0,-96.0,-160.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24880.0,29286.0,538.0,22651.0,29587.0,530.0,2229.0,-301.0,8.0,2.0,5.0,1.0,1.0,2.0,2.0
34006,ESPORTSTMNT02/1334877,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1334877?gameHash=d2b19b59b8c62bd3,LCK,2020,Spring,0,2020-04-12 10:39:21,1,10.06,100,Blue,team,,Hanwha Life Esports,,Akali,Ornn,Jayce,Sylas,LeBlanc,2215,0,6,14,15,6,14,1.0,0.0,0.0,0.0,0.0,,,,0.1625,0.5418,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,68836,1864.6321,,2339.702,2360.5869,167,4.5237,83,2.2483,61,319.0,8.6411,58172,34201,926.4379,,55500.0,-0.130133,,961.0,212,168,7,31.7743,14963.0,18734.0,347.0,15122.0,18169.0,337.0,-159.0,565.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22974.0,26661.0,481.0,25501.0,28987.0,522.0,-2527.0,-2326.0,-41.0,1.0,3.0,3.0,3.0,8.0,1.0
34067,ESPORTSTMNT02/1334892,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1334892?gameHash=0b050cb439fca2a0,LCK,2020,Spring,0,2020-04-12 12:19:59,2,10.06,200,Red,team,,Hanwha Life Esports,,Aphelios,Kalista,Trundle,Galio,Azir,2542,1,21,19,58,21,19,4.0,0.0,0.0,0.0,0.0,,,,0.4957,0.9441,1.0,4.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,5.0,1.0,1.0,2.0,1.0,109677,2588.7569,,3113.0842,2822.62,152,3.5877,109,2.5728,71,352.0,8.3084,74517,47211,1114.343,,69630.0,0.0267792,,1006.0,269,173,28,30.0944,16053.0,19065.0,335.0,15120.0,17096.0,315.0,933.0,1969.0,20.0,3.0,6.0,1.0,1.0,4.0,3.0,24685.0,28588.0,520.0,24870.0,27915.0,472.0,-185.0,673.0,48.0,3.0,6.0,4.0,4.0,12.0,3.0
34114,ESPORTSTMNT02/1334895,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1334895?gameHash=465e03fd276dfb8e,LCK,2020,Spring,0,2020-04-12 13:28:01,3,10.06,100,Blue,team,,Hanwha Life Esports,,Azir,Trundle,Kalista,Yuumi,Zoe,1888,1,14,7,40,14,7,3.0,1.0,0.0,0.0,0.0,,,,0.4449,0.6674,1.0,4.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,81858,2601.4195,,2922.9979,2702.9555,129,4.0996,71,2.2564,49,263.0,8.3581,55610,34974,1111.4619,,49758.0,0.0932449,,785.0,189,113,9,30.9534,14731.0,17707.0,318.0,15774.0,17820.0,316.0,-1043.0,-113.0,2.0,0.0,0.0,3.0,3.0,8.0,0.0,22695.0,28619.0,518.0,24508.0,29992.0,528.0,-1813.0,-1373.0,-10.0,0.0,0.0,4.0,4.0,9.0,0.0
35327,ESPORTSTMNT03/1351811,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1351811?gameHash=e9cfa65944d39cbc,LCK,2020,Spring,0,2020-04-16 07:42:43,1,10.07,200,Red,team,,Hanwha Life Esports,,Aphelios,Rumble,Gragas,Jayce,Azir,2074,0,2,11,4,2,11,0.0,0.0,0.0,0.0,1.0,,,,0.0579,0.3761,1.0,3.0,3.0,,,,,,,3.0,,,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,1.0,1.0,0.0,3.0,58496,1692.2662,,3065.6123,2793.3558,103,2.9797,72,2.0829,52,266.0,7.6953,54818,32285,933.9923,,54195.0,-0.0979706,,955.0,192,139,12,33.1823,15096.0,18460.0,332.0,15395.0,18787.0,359.0,-299.0,-327.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,23879.0,30585.0,532.0,23468.0,30086.0,574.0,411.0,499.0,-42.0,1.0,1.0,0.0,0.0,0.0,1.0
35410,ESPORTSTMNT03/1351822,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1351822?gameHash=5349abf2947f0dd9,LCK,2020,Spring,0,2020-04-16 09:08:07,2,10.07,100,Blue,team,,Hanwha Life Esports,,Ornn,Varus,Gragas,Galio,Azir,1757,0,1,13,1,1,13,0.0,0.0,0.0,0.0,0.0,,,,0.0341,0.4781,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,21719,741.6847,,2817.9511,1755.7427,106,3.6198,37,1.2635,44,206.0,7.0347,44087,24788,846.4883,,44375.0,-0.138144,,797.0,157,123,4,32.5783,14455.0,17493.0,320.0,16513.0,18829.0,343.0,-2058.0,-1336.0,-23.0,0.0,0.0,3.0,3.0,4.0,0.0,22420.0,27572.0,518.0,25958.0,30546.0,565.0,-3538.0,-2974.0,-47.0,0.0,0.0,4.0,4.0,4.0,0.0
51526,ESPORTSTMNT01/1415198,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415198?gameHash=4aeaa12b2ed105ef,LCK,2020,Summer,0,2020-06-18 11:14:38,1,10.11,100,Blue,team,,Hanwha Life Esports,,Illaoi,Karma,Nautilus,Ornn,Twisted Fate,2185,0,5,14,11,5,14,0.0,0.0,0.0,0.0,0.0,,,,0.1373,0.5217,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,65685,1803.7071,,2443.7712,2449.6751,146,4.0092,41,1.1259,60,263.0,7.222,56321,32656,896.7323,,53183.0,-0.0665649,,933.0,201,156,8,31.1396,14726.0,17779.0,318.0,15714.0,18484.0,314.0,-988.0,-705.0,4.0,1.0,2.0,3.0,3.0,5.0,1.0,22147.0,27635.0,487.0,25505.0,29840.0,474.0,-3358.0,-2205.0,13.0,2.0,2.0,8.0,8.0,19.0,2.0
51563,ESPORTSTMNT01/1415201,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415201?gameHash=6f4c93384da19a1a,LCK,2020,Summer,0,2020-06-18 11:56:59,2,10.11,200,Red,team,,Hanwha Life Esports,,Varus,Karma,Ezreal,Pantheon,Galio,2541,1,26,13,71,26,13,3.0,0.0,0.0,0.0,0.0,,,,0.6139,0.9209,1.0,4.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,11.0,0.0,0.0,1.0,2.0,96296,2273.8135,,2727.3436,2449.6812,154,3.6364,47,1.1098,74,312.0,7.3672,74740,47444,1120.2834,,70475.0,0.0258714,,976.0,187,131,1,27.4616,15307.0,16999.0,287.0,16347.0,16821.0,297.0,-1040.0,178.0,-10.0,3.0,6.0,2.0,2.0,3.0,3.0,23719.0,28322.0,475.0,23391.0,26313.0,466.0,328.0,2009.0,9.0,5.0,10.0,2.0,2.0,3.0,5.0
51586,ESPORTSTMNT01/1415210,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415210?gameHash=4baef7927d4a14eb,LCK,2020,Summer,0,2020-06-18 13:09:56,3,10.11,100,Blue,team,,Hanwha Life Esports,,Karma,Nautilus,Trundle,Illaoi,Twisted Fate,1987,0,11,20,27,11,20,0.0,0.0,0.0,0.0,0.0,,,,0.3322,0.9361,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,84934,2564.6905,,3159.5269,2537.9064,132,3.9859,32,0.9663,48,196.0,5.9185,52165,30520,921.5903,,51553.0,-0.0994811,,794.0,166,124,7,28.9884,14963.0,19273.0,334.0,15871.0,18846.0,339.0,-908.0,427.0,-5.0,1.0,0.0,1.0,1.0,1.0,1.0,22658.0,27203.0,458.0,26309.0,30946.0,497.0,-3651.0,-3743.0,-39.0,3.0,5.0,7.0,7.0,17.0,3.0
52967,ESPORTSTMNT01/1415502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415502?gameHash=f936ac5a6ca18533,LCK,2020,Summer,0,2020-06-20 10:59:22,1,10.11,200,Red,team,,Hanwha Life Esports,,Varus,Ezreal,LeBlanc,Nautilus,Aatrox,2018,0,4,16,9,4,16,0.0,0.0,0.0,0.0,0.0,,,,0.1189,0.5946,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,37632,1118.89,,2304.886,1857.0565,128,3.8057,71,2.111,68,249.0,7.4034,51474,29512,877.4628,,48160.0,-0.2772,,1001.0,145,83,15,34.0733,14802.0,17779.0,336.0,17485.0,17783.0,307.0,-2683.0,-4.0,29.0,0.0,0.0,3.0,3.0,5.0,0.0,23137.0,28548.0,530.0,25965.0,29074.0,513.0,-2828.0,-526.0,17.0,1.0,1.0,4.0,4.0,6.0,1.0
